"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2302,2306,62043,1397,19,2023-04-21 13:46:00,2023-04-21 16:18:00,"1682084760","1682084760",2.5333,2.5333,-8.8818e-16,48.133,46.867,48.1,45.567,NA,0.064333,"ppm",NA,NA,NA,NA,NA,0.11975,0.0023298,0.30337,14.841,0.28874,15.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62044,1398,20,2023-04-21 16:18:00,2023-04-21 18:50:00,"1682093880","1682093880",2.5333,2.5333,-8.8818e-16,50.667,49.4,50.633,48.1,NA,0.060815,"ppm",NA,NA,NA,NA,NA,0.10052,0.0019557,0.25466,15.096,0.29369,15,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62045,1399,21,2023-04-21 18:50:00,2023-04-21 21:22:00,"1682103000","1682103000",2.5333,2.5333,-8.8818e-16,53.2,51.933,53.167,50.633,NA,0.046332,"ppm",NA,NA,NA,NA,NA,0.060227,0.0011717,0.15257,15.248,0.29666,11.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62046,1400,22,2023-04-21 21:22:00,2023-04-21 23:54:00,"1682112120","1682112120",2.5333,2.5333,-8.8818e-16,55.733,54.467,55.7,53.167,NA,0.033735,"ppm",NA,NA,NA,NA,NA,0.050621,0.00098484,0.12824,15.377,0.29916,7.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62047,1401,23,2023-04-21 23:54:00,2023-04-22 02:26:00,"1682121240","1682121240",2.5333,2.5333,-8.8818e-16,58.267,57,58.233,55.7,NA,0.031596,"ppm",NA,NA,NA,NA,NA,0.020649,0.00040173,0.05231,15.429,0.30017,5.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62048,1402,24,2023-04-22 02:26:00,2023-04-22 04:58:00,"1682130360","1682130360",2.5333,2.5333,-8.8818e-16,60.8,59.533,60.767,58.233,NA,0.03015,"ppm",NA,NA,NA,NA,NA,0.013598,0.00026455,0.034448,15.463,0.30084,5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62049,1403,25,2023-04-22 04:58:00,2023-04-22 07:30:00,"1682139480","1682139480",2.5333,2.5333,-8.8818e-16,63.333,62.067,63.3,60.767,NA,0.033832,"ppm",NA,NA,NA,NA,NA,0.05816,0.0011315,0.14734,15.611,0.30371,4.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62050,1404,26,2023-04-22 07:30:00,2023-04-22 10:02:00,"1682148600","1682148600",2.5333,2.5333,-8.8818e-16,65.867,64.6,65.833,63.3,NA,0.040543,"ppm",NA,NA,NA,NA,NA,0.080592,0.0015679,0.20417,15.815,0.30768,10.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62051,1405,27,2023-04-22 10:02:00,2023-04-22 12:34:00,"1682157720","1682157720",2.5333,2.5333,-8.8818e-16,68.4,67.133,68.367,65.833,NA,0.061739,"ppm",NA,NA,NA,NA,NA,0.094683,0.0018421,0.23986,16.055,0.31235,15.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62052,1406,28,2023-04-22 12:34:00,2023-04-22 15:06:00,"1682166840","1682166840",2.5333,2.5333,-8.8818e-16,70.933,69.667,70.9,68.367,NA,0.062675,"ppm",NA,NA,NA,NA,NA,0.081896,0.0015933,0.20747,16.262,0.31639,17.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62053,1407,29,2023-04-22 15:06:00,2023-04-22 17:38:00,"1682175960","1682175960",2.5333,2.5333,-8.8818e-16,73.467,72.2,73.433,70.9,NA,0.060055,"ppm",NA,NA,NA,NA,NA,0.078895,0.0015349,0.19987,16.462,0.32027,18.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62054,1408,30,2023-04-22 17:38:00,2023-04-22 20:09:00,"1682185080","1682185080",2.5333,2.5167,0.016667,76,74.733,75.95,73.433,NA,0.052938,"ppm",NA,NA,NA,NA,NA,0.056183,0.001093,0.14233,16.604,0.32304,16.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62055,1409,31,2023-04-22 20:09:00,2023-04-22 22:41:00,"1682194140","1682194140",2.5333,2.5333,-8.8818e-16,78.533,77.267,78.483,75.95,NA,0.043653,"ppm",NA,NA,NA,NA,NA,0.051107,0.00099429,0.12947,16.734,0.32556,13.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62056,1410,32,2023-04-22 22:41:00,2023-04-23 01:13:00,"1682203260","1682203260",2.5333,2.5333,-8.8818e-16,81.067,79.8,81.017,78.483,NA,0.039886,"ppm",NA,NA,NA,NA,NA,0.018423,0.00035842,0.046671,16.781,0.32647,10.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62057,1411,33,2023-04-23 01:13:00,2023-04-23 03:45:00,"1682212380","1682212380",2.5333,2.5333,-8.8818e-16,83.6,82.333,83.55,81.017,NA,0.034505,"ppm",NA,NA,NA,NA,NA,0.017983,0.00034985,0.045556,16.826,0.32736,9.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62058,1412,34,2023-04-23 03:45:00,2023-04-23 06:17:00,"1682221500","1682221500",2.5333,2.5333,-8.8818e-16,86.133,84.867,86.083,83.55,NA,0.034535,"ppm",NA,NA,NA,NA,NA,0.031021,0.00060352,0.078586,16.905,0.32888,9.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62059,1413,35,2023-04-23 06:17:00,2023-04-23 08:49:00,"1682230620","1682230620",2.5333,2.5333,-8.8818e-16,88.667,87.4,88.617,86.083,NA,0.031447,"ppm",NA,NA,NA,NA,NA,0.032448,0.00063129,0.082203,16.987,0.33048,8.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62060,1414,36,2023-04-23 08:49:00,2023-04-23 11:21:00,"1682239740","1682239740",2.5333,2.5333,-8.8818e-16,91.2,89.933,91.15,88.617,NA,0.03598,"ppm",NA,NA,NA,NA,NA,0.092361,0.0017969,0.23398,17.221,0.33504,9.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62061,1415,37,2023-04-23 11:21:00,2023-04-23 13:53:00,"1682248860","1682248860",2.5333,2.5333,-8.8818e-16,93.733,92.467,93.683,91.15,NA,0.043019,"ppm",NA,NA,NA,NA,NA,0.061927,0.0012048,0.15688,17.378,0.33809,11.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62062,1416,38,2023-04-23 13:53:00,2023-04-23 16:25:00,"1682257980","1682257980",2.5333,2.5333,-8.8818e-16,96.267,95,96.217,93.683,NA,0.044643,"ppm",NA,NA,NA,NA,NA,0.053826,0.0010472,0.13636,17.514,0.34074,13.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62063,1417,39,2023-04-23 16:25:00,2023-04-23 18:57:00,"1682267100","1682267100",2.5333,2.5333,-8.8818e-16,98.8,97.533,98.75,96.217,NA,0.0392,"ppm",NA,NA,NA,NA,NA,0.034958,0.00068012,0.088561,17.603,0.34246,13.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62064,1418,40,2023-04-23 18:57:00,2023-04-23 21:29:00,"1682276220","1682276220",2.5333,2.5333,-8.8818e-16,101.33,100.07,101.28,98.75,NA,0.038796,"ppm",NA,NA,NA,NA,NA,0.019521,0.00037979,0.049454,17.652,0.34343,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62065,1419,41,2023-04-23 21:29:00,2023-04-24 00:01:00,"1682285340","1682285340",2.5333,2.5333,-8.8818e-16,103.87,102.6,103.82,101.28,NA,0.030565,"ppm",NA,NA,NA,NA,NA,0.021266,0.00041373,0.053874,17.706,0.34447,9.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62066,1420,42,2023-04-24 00:01:00,2023-04-24 02:32:00,"1682294460","1682294460",2.5333,2.5167,0.016667,106.4,105.13,106.33,103.82,NA,0.030913,"ppm",NA,NA,NA,NA,NA,0.010643,0.00020705,0.026961,17.733,0.345,7.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62067,1421,43,2023-04-24 02:32:00,2023-04-24 05:04:00,"1682303520","1682303520",2.5333,2.5333,-8.8818e-16,108.93,107.67,108.87,106.33,NA,0.029703,"ppm",NA,NA,NA,NA,NA,0.023665,0.00046041,0.059952,17.793,0.34617,8.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62068,1422,44,2023-04-24 05:04:00,2023-04-24 07:36:00,"1682312640","1682312640",2.5333,2.5333,-8.8818e-16,111.47,110.2,111.4,108.87,NA,0.029106,"ppm",NA,NA,NA,NA,NA,0.009604,0.00018685,0.02433,17.817,0.34664,8.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62069,1423,45,2023-04-24 07:36:00,2023-04-24 10:08:00,"1682321760","1682321760",2.5333,2.5333,-8.8818e-16,114,112.73,113.93,111.4,NA,0.031045,"ppm",NA,NA,NA,NA,NA,0.032333,0.00062905,0.08191,17.899,0.34823,9.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62070,1424,46,2023-04-24 10:08:00,2023-04-24 12:40:00,"1682330880","1682330880",2.5333,2.5333,-8.8818e-16,116.53,115.27,116.47,113.93,NA,0.034322,"ppm",NA,NA,NA,NA,NA,0.035594,0.00069248,0.090171,17.989,0.34999,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62071,1425,47,2023-04-24 12:40:00,2023-04-24 15:12:00,"1682340000","1682340000",2.5333,2.5333,-8.8818e-16,119.07,117.8,119,116.47,NA,0.036357,"ppm",NA,NA,NA,NA,NA,0.051589,0.0010037,0.13069,18.12,0.35253,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62072,1426,48,2023-04-24 15:12:00,2023-04-24 17:44:00,"1682349120","1682349120",2.5333,2.5333,-8.8818e-16,121.6,120.33,121.53,119,NA,0.033785,"ppm",NA,NA,NA,NA,NA,0.028237,0.00054936,0.071535,18.192,0.35392,11.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62073,1427,49,2023-04-24 17:44:00,2023-04-24 20:16:00,"1682358240","1682358240",2.5333,2.5333,-8.8818e-16,124.13,122.87,124.07,121.53,NA,0.030558,"ppm",NA,NA,NA,NA,NA,0.024052,0.00046793,0.060931,18.252,0.35511,9.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62074,1428,50,2023-04-24 20:16:00,2023-04-24 22:48:00,"1682367360","1682367360",2.5333,2.5333,-8.8818e-16,126.67,125.4,126.6,124.07,NA,0.026992,"ppm",NA,NA,NA,NA,NA,0.018609,0.00036205,0.047144,18.3,0.35602,8.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62075,1429,51,2023-04-24 22:48:00,2023-04-25 01:20:00,"1682376480","1682376480",2.5333,2.5333,-8.8818e-16,129.2,127.93,129.13,126.6,NA,0.023679,"ppm",NA,NA,NA,NA,NA,0.01375,0.00026751,0.034834,18.334,0.3567,6.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62076,1430,52,2023-04-25 01:20:00,2023-04-25 03:52:00,"1682385600","1682385600",2.5333,2.5333,-8.8818e-16,131.73,130.47,131.67,129.13,NA,0.022232,"ppm",NA,NA,NA,NA,NA,0.014406,0.00028027,0.036494,18.371,0.35741,5.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62077,1431,53,2023-04-25 03:52:00,2023-04-25 06:24:00,"1682394720","1682394720",2.5333,2.5333,-8.8818e-16,134.27,133,134.2,131.67,NA,0.021677,"ppm",NA,NA,NA,NA,NA,0.011929,0.00023207,0.030219,18.401,0.358,5.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62078,1432,54,2023-04-25 06:24:00,2023-04-25 08:56:00,"1682403840","1682403840",2.5333,2.5333,-8.8818e-16,136.8,135.53,136.73,134.2,NA,0.021698,"ppm",NA,NA,NA,NA,NA,0.031147,0.00060597,0.078905,18.48,0.35953,5.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62079,1433,55,2023-04-25 08:56:00,2023-04-25 11:27:00,"1682412960","1682412960",2.5333,2.5167,0.016667,139.33,138.07,139.25,136.73,NA,0.02578,"ppm",NA,NA,NA,NA,NA,0.038842,0.00075568,0.0984,18.578,0.36145,6.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62080,1434,56,2023-04-25 11:27:00,2023-04-25 13:59:00,"1682422020","1682422020",2.5333,2.5333,-8.8818e-16,141.87,140.6,141.78,139.25,NA,0.027891,"ppm",NA,NA,NA,NA,NA,0.026088,0.00050755,0.066089,18.645,0.36273,7.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62081,1435,57,2023-04-25 13:59:00,2023-04-25 16:31:00,"1682431140","1682431140",2.5333,2.5333,-8.8818e-16,144.4,143.13,144.32,141.78,NA,0.024747,"ppm",NA,NA,NA,NA,NA,0.033127,0.00064449,0.083921,18.728,0.36437,6.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62082,1436,58,2023-04-25 16:31:00,2023-04-25 19:03:00,"1682440260","1682440260",2.5333,2.5333,-8.8818e-16,146.93,145.67,146.85,144.32,NA,0.023639,"ppm",NA,NA,NA,NA,NA,0.029683,0.00057749,0.075197,18.804,0.36583,6.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62083,1437,59,2023-04-25 19:03:00,2023-04-25 21:35:00,"1682449380","1682449380",2.5333,2.5333,-8.8818e-16,149.47,148.2,149.38,146.85,NA,0.021555,"ppm",NA,NA,NA,NA,NA,0.017467,0.00033983,0.044251,18.848,0.36669,5.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62084,1438,60,2023-04-25 21:35:00,2023-04-26 00:07:00,"1682458500","1682458500",2.5333,2.5333,-8.8818e-16,152,150.73,151.92,149.38,NA,0.019419,"ppm",NA,NA,NA,NA,NA,0.015219,0.00029609,0.038555,18.886,0.36744,4.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62085,1439,61,2023-04-26 00:07:00,2023-04-26 02:39:00,"1682467620","1682467620",2.5333,2.5333,-8.8818e-16,154.53,153.27,154.45,151.92,NA,0.018501,"ppm",NA,NA,NA,NA,NA,0.018424,0.00035844,0.046674,18.933,0.36835,4.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62086,1440,62,2023-04-26 02:39:00,2023-04-26 05:11:00,"1682476740","1682476740",2.5333,2.5333,-8.8818e-16,157.07,155.8,156.98,154.45,NA,0.01777,"ppm",NA,NA,NA,NA,NA,0.014836,0.00028864,0.037584,18.971,0.36908,3.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62087,1441,63,2023-04-26 05:11:00,2023-04-26 07:43:00,"1682485860","1682485860",2.5333,2.5333,-8.8818e-16,159.6,158.33,159.52,156.98,NA,0.017574,"ppm",NA,NA,NA,NA,NA,0.018121,0.00035254,0.045905,19.017,0.36997,3.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62088,1442,64,2023-04-26 07:43:00,2023-04-26 10:15:00,"1682494980","1682494980",2.5333,2.5333,-8.8818e-16,162.13,160.87,162.05,159.52,NA,0.022514,"ppm",NA,NA,NA,NA,NA,0.037061,0.00072102,0.093887,19.111,0.3718,6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62089,1443,65,2023-04-26 10:15:00,2023-04-26 12:47:00,"1682504100","1682504100",2.5333,2.5333,-8.8818e-16,164.67,163.4,164.58,162.05,NA,0.026628,"ppm",NA,NA,NA,NA,NA,0.035758,0.00069568,0.090587,19.201,0.37356,7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62090,1444,66,2023-04-26 12:47:00,2023-04-26 15:19:00,"1682513220","1682513220",2.5333,2.5333,-8.8818e-16,167.2,165.93,167.12,164.58,NA,0.027735,"ppm",NA,NA,NA,NA,NA,0.023798,0.000463,0.060289,19.261,0.37474,7.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62091,1445,67,2023-04-26 15:19:00,2023-04-26 17:50:00,"1682522340","1682522340",2.5333,2.5167,0.016667,169.73,168.47,169.63,167.12,NA,0.025536,"ppm",NA,NA,NA,NA,NA,0.014053,0.0002734,0.035601,19.297,0.37543,6.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62092,1446,68,2023-04-26 17:50:00,2023-04-26 20:22:00,"1682531400","1682531400",2.5333,2.5333,-8.8818e-16,172.27,171,172.17,169.63,NA,0.022845,"ppm",NA,NA,NA,NA,NA,0.016472,0.00032046,0.041729,19.339,0.37624,5.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2302,2306,62093,1447,69,2023-04-26 20:22:00,2023-04-26 22:54:00,"1682540520","1682540520",2.5333,2.5333,-8.8818e-16,174.8,173.53,174.7,172.17,NA,0.018611,"ppm",NA,NA,NA,NA,NA,0.0025331,4.9283e-05,0.0064172,19.345,0.37636,3.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62094,1448,1,2023-04-19 16:28:00,2023-04-19 19:00:00,"1681921680","1681921680",2.5333,2.5333,-8.8818e-16,2.5333,1.2667,2.5333,0,NA,0.045621,"ppm",NA,NA,NA,NA,NA,1.3224,0.022907,3.3501,3.3501,0.05803,12.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62095,1449,2,2023-04-19 19:00:00,2023-04-19 21:32:00,"1681930800","1681930800",2.5333,2.5333,-8.8818e-16,5.0667,3.8,5.0667,2.5333,NA,0.040986,"ppm",NA,NA,NA,NA,NA,0.90911,0.015748,2.3031,5.6532,0.097924,10.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62096,1450,3,2023-04-19 21:32:00,2023-04-20 00:04:00,"1681939920","1681939920",2.5333,2.5333,-8.8818e-16,7.6,6.3333,7.6,5.0667,NA,0.034912,"ppm",NA,NA,NA,NA,NA,0.70148,0.012151,1.7771,7.4302,0.12871,7.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62097,1451,4,2023-04-20 00:04:00,2023-04-20 02:35:00,"1681949040","1681949040",2.5333,2.5167,0.016667,10.133,8.8667,10.117,7.6,NA,0.030797,"ppm",NA,NA,NA,NA,NA,0.58276,0.010095,1.4763,8.9066,0.15428,6.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62098,1452,5,2023-04-20 02:35:00,2023-04-20 05:07:00,"1681958100","1681958100",2.5333,2.5333,-8.8818e-16,12.667,11.4,12.65,10.117,NA,0.030199,"ppm",NA,NA,NA,NA,NA,0.47008,0.0081427,1.1909,10.097,0.17491,4.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62099,1453,6,2023-04-20 05:07:00,2023-04-20 07:39:00,"1681967220","1681967220",2.5333,2.5333,-8.8818e-16,15.2,13.933,15.183,12.65,NA,0.027412,"ppm",NA,NA,NA,NA,NA,0.47759,0.0082729,1.2099,11.307,0.19587,5.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62100,1454,7,2023-04-20 07:39:00,2023-04-20 10:11:00,"1681976340","1681976340",2.5333,2.5333,-8.8818e-16,17.733,16.467,17.717,15.183,NA,0.032966,"ppm",NA,NA,NA,NA,NA,0.57646,0.0099854,1.4604,12.768,0.22116,8.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62101,1455,8,2023-04-20 10:11:00,2023-04-20 12:43:00,"1681985460","1681985460",2.5333,2.5333,-8.8818e-16,20.267,19,20.25,17.717,NA,0.048311,"ppm",NA,NA,NA,NA,NA,0.61825,0.010709,1.5662,14.334,0.24829,11.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62102,1456,9,2023-04-20 12:43:00,2023-04-20 15:15:00,"1681994580","1681994580",2.5333,2.5333,-8.8818e-16,22.8,21.533,22.783,20.25,NA,0.062708,"ppm",NA,NA,NA,NA,NA,0.59964,0.010387,1.5191,15.853,0.27461,13.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62103,1457,10,2023-04-20 15:15:00,2023-04-20 17:47:00,"1682003700","1682003700",2.5333,2.5333,-8.8818e-16,25.333,24.067,25.317,22.783,NA,0.065654,"ppm",NA,NA,NA,NA,NA,0.5529,0.0095774,1.4007,17.254,0.29887,14.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62104,1458,11,2023-04-20 17:47:00,2023-04-20 20:19:00,"1682012820","1682012820",2.5333,2.5333,-8.8818e-16,27.867,26.6,27.85,25.317,NA,0.052367,"ppm",NA,NA,NA,NA,NA,0.41723,0.0072272,1.057,18.311,0.31718,13.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62105,1459,12,2023-04-20 20:19:00,2023-04-20 22:51:00,"1682021940","1682021940",2.5333,2.5333,-8.8818e-16,30.4,29.133,30.383,27.85,NA,0.052762,"ppm",NA,NA,NA,NA,NA,0.36061,0.0062465,0.91354,19.224,0.333,11.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62106,1460,13,2023-04-20 22:51:00,2023-04-21 01:23:00,"1682031060","1682031060",2.5333,2.5333,-8.8818e-16,32.933,31.667,32.917,30.383,NA,0.063667,"ppm",NA,NA,NA,NA,NA,0.21104,0.0036556,0.53463,19.759,0.34226,8.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62107,1461,14,2023-04-21 01:23:00,2023-04-21 03:55:00,"1682040180","1682040180",2.5333,2.5333,-8.8818e-16,35.467,34.2,35.45,32.917,NA,0.03291,"ppm",NA,NA,NA,NA,NA,0.16397,0.0028403,0.41539,20.174,0.34946,7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62108,1462,15,2023-04-21 03:55:00,2023-04-21 06:27:00,"1682049300","1682049300",2.5333,2.5333,-8.8818e-16,38,36.733,37.983,35.45,NA,0.032856,"ppm",NA,NA,NA,NA,NA,0.12824,0.0022213,0.32487,20.499,0.35509,5.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62109,1463,16,2023-04-21 06:27:00,2023-04-21 08:59:00,"1682058420","1682058420",2.5333,2.5333,-8.8818e-16,40.533,39.267,40.517,37.983,NA,0.032757,"ppm",NA,NA,NA,NA,NA,0.22358,0.0038728,0.5664,21.065,0.3649,6.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62110,1464,17,2023-04-21 08:59:00,2023-04-21 11:30:00,"1682067540","1682067540",2.5333,2.5167,0.016667,43.067,41.8,43.033,40.517,NA,0.043967,"ppm",NA,NA,NA,NA,NA,0.22947,0.0039749,0.58133,21.647,0.37497,12.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62111,1465,18,2023-04-21 11:30:00,2023-04-21 14:02:00,"1682076600","1682076600",2.5333,2.5333,-8.8818e-16,45.6,44.333,45.567,43.033,NA,0.05732,"ppm",NA,NA,NA,NA,NA,0.22071,0.0038231,0.55912,22.206,0.38465,15.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62112,1466,19,2023-04-21 14:02:00,2023-04-21 16:34:00,"1682085720","1682085720",2.5333,2.5333,-8.8818e-16,48.133,46.867,48.1,45.567,NA,0.064333,"ppm",NA,NA,NA,NA,NA,0.19951,0.003456,0.50544,22.711,0.39341,15.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62113,1467,20,2023-04-21 16:34:00,2023-04-21 19:06:00,"1682094840","1682094840",2.5333,2.5333,-8.8818e-16,50.667,49.4,50.633,48.1,NA,0.060815,"ppm",NA,NA,NA,NA,NA,0.14933,0.0025867,0.3783,23.09,0.39996,14.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62114,1468,21,2023-04-21 19:06:00,2023-04-21 21:38:00,"1682103960","1682103960",2.5333,2.5333,-8.8818e-16,53.2,51.933,53.167,50.633,NA,0.046332,"ppm",NA,NA,NA,NA,NA,0.085414,0.0014795,0.21638,23.306,0.40371,11.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2303,2307,62115,1469,22,2023-04-21 21:38:00,2023-04-22 00:10:00,"1682113080","1682113080",2.5333,2.5333,-8.8818e-16,55.733,54.467,55.7,53.167,NA,0.033735,"ppm",NA,NA,NA,NA,NA,0.070164,0.0012154,0.17775,23.484,0.40679,6.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
